0,1,2,3,4,5,6,7,8,JV_default_PCE
-0.03602607029354744,0.006580215199528069,0.017515156037928917,-0.0013897525335342111,3.9412778814974665,3.4712833292999346,1.5999730509144667,97.11111670000066,0.18426358293634063,12.454201040000328
-0.03599814447437963,0.0065812869881509365,0.017508474742729083,-0.001391981019413061,3.855466718660999,3.616913463374903,1.599995499840233,75.91239885023334,0.5897086179295667,11.778638208789282
-0.03602045382983614,0.0065929744039173515,0.017516235487860524,-0.0013923235746191706,3.874198898845678,3.2081427701691196,1.599984757808148,113.51256389437384,0.17300157894324703,12.935009260200713
-0.03601416766413541,0.00657931769833763,0.017510743841732165,-0.0013765830059078931,3.8869103576809807,3.2285114114050075,1.5999471143990742,58.01242998874019,-0.12430408101701423,12.214269372622082
-0.03599976784097106,0.006602126714108042,0.017531627440933648,-0.0013883503946249915,3.878910282860676,3.032479073069985,1.5999515522598036,84.04181782280331,-0.06599505883646017,11.437070082763993
-0.03599858677703994,0.006580831252753074,0.017520205947411,-0.0013803495726044269,3.6208326928989734,2.481918808224204,1.6000598726257977,67.72162989958719,0.38734881811449906,10.724608612146266
-0.035993500353778685,0.0065842973138883695,0.01751033688680699,-0.0013950302423517105,3.938652557848215,4.253568872776715,1.6000233053271364,92.50443727770057,0.5874349831884822,12.739711697402184
-0.03601410295788242,0.006589222215088925,0.017501567843326786,-0.0013913676131901058,3.914960727989575,2.394952486437506,1.5999760250862882,124.17678511400479,0.06675779678047061,16.98274434057464
-0.036007245006932226,0.006586815904293148,0.017513150512710324,-0.001382683600054131,3.7383162971567456,3.515123021890127,1.5999676949318367,63.43072372310958,0.6049561909514356,12.258800281230894
-0.03600468815738999,0.006595282600853976,0.017492588750091864,-0.00139035056888902,3.7657782040732695,3.313105951894623,1.600080268537256,132.75683813970304,-0.03916169834567726,14.403984911684791
-0.03601051630317413,0.006590887582756649,0.01750528202674126,-0.0013798856701804944,3.892736266639609,3.823456196610781,1.5998922464326915,83.46387781716295,-0.039599460604180264,11.863735075484346
-0.03601106799015405,0.006585318276631418,0.01752758655608362,-0.0013908823116321675,3.7886587545270194,2.8815597995554305,1.5999559609215632,74.6212754860676,0.14298293615532837,8.180932289180967
-0.03599723180008564,0.006575740878937,0.017513094293942877,-0.001390759257504293,3.9238983617771206,3.6634428929005662,1.5999850396798605,114.2120140838428,-0.131403373288621,13.42364252909809
-0.03598822619138841,0.006585310574463324,0.017527736805525176,-0.00137880860174741,3.588212144992408,2.9312698154884806,1.600047619322583,92.52707556755746,0.37767342843294094,13.683568937704218
-0.03601584161827849,0.006589761798776508,0.017509073226832754,-0.0013931945973490855,4.100102320633102,3.68730901452563,1.6000603090235954,116.97005816287779,-0.07274299830848333,12.9818287671406
-0.03605764167177118,0.006592811525032105,0.017522028191669377,-0.001369439703764429,3.8260452275631343,3.857063306322525,1.5999717505800943,80.91210281888752,0.05436861169302802,12.952825998843318
-0.03604219034526468,0.00658654704655022,0.017513989587882972,-0.0013980994957279872,3.6868259107246653,3.873928483107697,1.600115075788946,98.43503555247963,0.24209281053476242,11.576683937046054
-0.03602081257263902,0.006592439016843751,0.017535666679588564,-0.001391453364666889,3.9499107977312566,3.681620872304808,1.6000316589287151,96.7955921026184,0.32874278210052266,17.714899244233745
-0.035979220606438066,0.006593705044932156,0.017494436833448986,-0.0013767544959862252,3.9261579406431846,3.238868425475004,1.600081064551748,59.425345616763586,-0.25911676417206353,14.667279486577531
-0.03596979370389784,0.0065929262526350126,0.017506384741962845,-0.0013848897507747105,3.5846440139659146,2.81564139650014,1.6000593109182897,54.929049649102566,0.13398644434423176,14.011577374763
-0.036003394267720486,0.006572820184136541,0.017496267298080955,-0.0013855439295761994,3.8490696879014434,3.7031156334361905,1.5999606674634954,97.39395549640719,-0.021895453668063808,11.660386210761361
-0.036002075601266954,0.00659947275664693,0.017518626845001446,-0.0013905272899091502,3.6294537444072823,4.335606248003791,1.5999568604086043,61.83874103302371,0.2787718452917397,12.223286140096311
-0.036008596796241084,0.006589310125454146,0.01753710190998306,-0.0013845574941318934,4.152010862851048,2.539383662771777,1.5999066112170086,90.69828791894919,0.2992230181203843,15.57780101706478
-0.03599773941879021,0.00657642103431696,0.01750966934863023,-0.0014000868906345776,3.964786942624131,2.833700209123292,1.60004236012993,66.66408325948645,0.21043090216368818,16.715251863667135
-0.03601441933028074,0.006585273221955792,0.017511102297607637,-0.0013878714244037673,3.906273088399152,3.3768132041214862,1.5999763627067316,85.78121439422785,0.49038102139893697,15.791522340095646
-0.036026449812786014,0.0065896916747001455,0.0175215531111092,-0.001400268611358782,4.002562530367633,4.154719248735485,1.6000384525832418,55.36210302199932,-0.11128872072851417,10.131955132166
-0.036026037884945336,0.006588805431635593,0.017535395519449336,-0.0013869177024235786,3.9801878344914714,3.6633068234247603,1.6000120370843158,141.7429586496486,-0.11022774314346756,18.235988659957446
-0.03599006213430069,0.006578717574744852,0.017524860385288235,-0.001388115773889965,3.7570688558965313,2.7897047607897347,1.6000039874846124,119.42692243495658,0.43944841888325203,13.261667542712786
-0.035968082004952495,0.006591482349340963,0.017512919465975343,-0.0013938719118156467,4.101927615424992,3.205460306192025,1.6001044418029202,101.45845851177445,-0.0570215544647002,13.098834148405285
-0.036023623490226926,0.0065835726183733605,0.017525805132762008,-0.001382923146714231,3.9902969928802,3.5904426541293963,1.5999538847344925,64.30003268784135,0.20152149918167406,14.017808020282352
-0.03600273091732835,0.0065797334398034375,0.01750954032346799,-0.0013896734357630174,3.975826766688603,3.631349765235303,1.5999546377079883,106.3655485195245,0.4288214596169404,13.683580251986966
-0.03600367635670623,0.006591810329083171,0.017504901925783488,-0.0013855947099759521,3.680684444273755,2.91528006663,1.5998979769823072,72.27567960921702,-0.37247334675895644,14.00994191392245
-0.03606184252484103,0.006585337333433366,0.01752918394312055,-0.001382699611825181,3.862519748413678,3.1595309910753215,1.5999280566603384,108.97825316917952,0.113345927804458,12.519781446143455
-0.03602684051026423,0.006582905823166664,0.017517451829769815,-0.001394109799008851,4.159177921092363,3.398416373796825,1.599996175779183,105.9204479589481,-0.11376882424437015,12.991156730647523
-0.03600742975467987,0.006580609844767868,0.01752057254369997,-0.0013961447727866747,3.823877902709441,4.2483378460760415,1.5998917046756467,95.48922556213473,-0.04868816244996976,11.86748510480533
-0.03603129619186277,0.006585261319988865,0.017528606542491942,-0.0014118954908925278,3.899606804951672,3.559762134639387,1.6000272569464693,81.10158212520477,0.058715213362431795,13.549673721703826
-0.0360382955623776,0.006587416492435782,0.017526469271962816,-0.0013936850936573043,4.0195960646176925,3.4840831774858017,1.5999474297424665,65.79702417264825,0.3909133566289507,12.256650337911653
-0.036040889373652456,0.006591779054780299,0.017522136262245594,-0.0014021004785841028,3.9146086305598704,3.365756656646476,1.6000457549814462,97.9290377123135,0.19629773534536404,8.833262330092872
-0.036013708306076204,0.006591139989891146,0.01751735952352367,-0.0013945650940190607,3.788196681065118,3.406504657978733,1.5999854857358662,98.68390130913082,0.2357940941647228,13.231481700308402
-0.03599147442786082,0.006582095088904137,0.017511044779503604,-0.0013963848275316839,3.8636362955702612,3.121296243811745,1.6000190992666974,111.18139670889376,0.33036190784328645,21.266710046798657
-0.036034133893854785,0.006588563624540639,0.01751453745147486,-0.001398637033412819,3.938944733826945,3.1831216268883136,1.6000370011183178,86.80721555443131,-0.09515057040597244,12.44510944972891
-0.03598829041335233,0.006595882237616349,0.017508394792936793,-0.0013849853747966779,3.728998004040651,3.4583100232665984,1.59998209357671,121.55518021476355,0.34937884544096237,12.680237628188209
-0.036034108725541886,0.00659271051712467,0.017530301779291386,-0.0013960402969886677,3.7259581070158134,3.563473375519023,1.600094481630715,63.56640689282784,0.07371636356053313,17.185378561511477
-0.03598373618390229,0.006583655939305981,0.01750989514340908,-0.0013872195374315009,3.93652002594315,3.4485648463696665,1.5999327076217316,67.33029970125074,0.21130254938120804,15.162810143171278
-0.036021437928986426,0.006569021301955557,0.017510662438259977,-0.001389492560960455,3.6811932530397558,3.7090395091275035,1.5998328036844436,40.19400129632317,0.3848402314100307,10.63261997517623
-0.0360116113708287,0.006585493829085259,0.01751364364539895,-0.001392041315534189,3.8809312932781195,2.626955069498123,1.59995808722363,86.26603769712477,-0.15426861245560158,13.718690813946603
-0.035979869966627956,0.006584046968855998,0.017522617962743764,-0.001403381328753162,3.830006477525779,3.6894255492942363,1.5999126705093574,87.6545671032849,0.10083555817127465,12.156535536049624
-0.03601175661715188,0.006580906749669337,0.01751379345000105,-0.0014039314135374297,3.722717339829309,2.378886419446224,1.6000178571454307,84.33963037210675,0.5512791492009241,14.78188196023785
-0.0359911516989514,0.006590452544473818,0.017520848984946928,-0.0013772695247839565,3.7632568908527633,2.678784661805283,1.6000952605018544,112.14483943245645,0.3160359658546006,13.65881672412339
-0.03600460748772885,0.0065889433854751725,0.01751919739040112,-0.0013892814137746031,3.685018554927952,3.440723712744657,1.6000701004142266,78.94008894617399,0.2673733623572279,12.214012836486084
-0.03598490505790297,0.006573470087441159,0.01751600472339869,-0.0013948162546823617,3.713461432490174,3.07337345387322,1.5999119449927774,88.38838444406473,-0.29276732148958684,9.698807520637365
-0.036019228700028286,0.006587232137908928,0.017510479675271258,-0.0013892167777314261,3.8289364210013646,3.476312630437727,1.6000569570532515,113.0934614600044,-0.4003695081447924,13.102608424177536
-0.03600664264012492,0.006587028584754347,0.017550749603322955,-0.0013920350242142315,4.024708621337311,3.534907976623452,1.6000182937706617,87.59550463096328,0.5910873333850258,9.939956315578588
-0.03598539788441857,0.006580512628950657,0.017516014480842862,-0.0013937257760292343,4.056142908006414,2.978446762029545,1.5999704963122916,95.1247730586512,0.5650537668477289,13.250191177163774
-0.03601572374654581,0.006591125204136627,0.017517954136909743,-0.0013858904084763167,4.052111140078541,3.655897976676281,1.6000691447184403,102.76734223639708,0.33394911366596924,13.961500784695676
-0.0359766246952201,0.00658018788720557,0.017524003013371772,-0.0013991026283588898,4.08246870866825,3.2222205634229786,1.6000290012471363,66.66773091709746,-0.09966668372868326,9.23773799357571
-0.03603210859604575,0.00658973638682438,0.017522771668698745,-0.0013799721425462068,3.906829648133158,3.162895069359127,1.5999646209284633,72.61011674791578,0.26374055233141436,12.393153233087837
-0.03599366220130003,0.006588129774247663,0.017510861741086486,-0.0013826270545803747,3.6139482375932905,3.675533863812348,1.6000007906332763,84.58338290422205,-0.4508515995814362,16.082037690343327
-0.03600412460490749,0.006589057016351959,0.01751772152498146,-0.0013904367809485132,3.6818710193325046,3.0825432356224907,1.6000966208182668,123.88480021623438,0.4913015826841225,15.072271271213355
-0.03603656861364517,0.006592863587819683,0.017500475948110328,-0.0014012560666985204,4.0397901505427525,3.3603115618718085,1.5999961913541094,89.70035841892168,0.007268423834308063,14.83915208736035
-0.036065350759553985,0.006592926384524838,0.017526904430725108,-0.0013851655354228112,3.788111559265249,2.994469633540497,1.5999951064067752,81.10154187561923,0.26146088053165994,16.45573319378306
-0.03599122367497182,0.0065913071146734255,0.017534009574280654,-0.001370856102831942,3.908314672186708,3.143607782553053,1.600070182225746,78.36048674808913,0.2579738001909728,14.514381034618607
-0.03599880093497365,0.006587777962422126,0.01751787441602925,-0.0014029583185014402,3.8459622257014257,3.3355916550736984,1.600076400716612,91.10143167745798,0.020062422032889438,13.123176577439308
-0.03597446580498505,0.006583020677175495,0.017508384183973574,-0.001409860099871186,3.53001322519577,2.732235200519424,1.600003669184382,119.37694555832881,0.22087977683793933,18.26975524323672
-0.03601348827735029,0.006582361152600307,0.017498347459414844,-0.0013954098248599792,1.9764068414425793,3.355208609641294,1.5889429082825108,81.44842929277496,0.4443906036490931,14.422757186012895
-0.03601749631007893,0.006594134372155287,0.017512617657209947,-0.0014070513780848255,2.2344413516822534,2.400829205270734,1.5378335169888742,109.0654519504698,0.19962349662246048,17.05559807951013
-0.03602970178137803,0.006583044448259195,0.01751735683566347,-0.001388401102130542,2.2071759122910395,2.755853790934189,1.5558826067619793,108.82615360663817,0.32442459743830065,18.220352523481377
-0.036024042329892696,0.006578677425755981,0.017507927663325155,-0.0013963636625765662,0.2961683383334177,3.146198453652556,1.5937679280105772,80.30555705761056,0.0935445882264597,12.520644920835052
-0.03603482925263383,0.006581237980660322,0.017527137344105374,-0.0013789148262961354,-1.4198605295385636,3.237407152703879,1.6206881382335983,75.70408521928937,-0.4718298491964161,15.632029373841759
-0.03600733892510084,0.006598901812564274,0.017533354374523327,-0.0013874034702920407,1.7014960005685031,3.2683031833685696,1.5912635867036689,73.67046540215787,0.13291208747905933,14.588097114158865
-0.03604294253789951,0.006581822349105905,0.01752668387693587,-0.0013936926811460924,1.6700099484552282,2.7869162131609997,1.5693980372287961,98.05215320147714,0.05003990053941654,15.329191718284887
-0.036032322169656975,0.006580081079921372,0.017521103474470587,-0.001379858547429487,0.31701636175340897,3.0604148999726783,1.6922269222941326,119.80492378124278,0.10185846081136399,15.401290679689891
-0.03599589657240232,0.006595475206770897,0.017500041008432356,-0.001389020732678596,-0.16462303870852324,3.4413502074082643,1.6185958233555773,66.94984473781864,0.13013672009351193,14.746611476869294
-0.03595378145516798,0.006581331463070378,0.017531452949859232,-0.0013847445840182296,-0.13459035538427977,2.9091297150164994,1.591264950969262,84.44066348501173,0.20627551791409907,15.241488745378204
-0.035976425125975,0.006579759568931611,0.017514297561249684,-0.0013967445534046863,-1.2510224898528866,2.8765168729799813,1.5991253429278962,88.71724598981648,0.008517603954452363,21.45333518408666
-0.03598154512021387,0.006585063541850062,0.017497285317745217,-0.0014066540099103568,2.21649876289669,3.2914007184286347,1.5799827790642078,112.62045772395733,0.45289726666468516,17.571613857711302
-0.03600978814520858,0.006579130921214574,0.017514095824412757,-0.0013896436955462975,1.2659351511199275,3.1950339911769956,1.5619823243057338,99.69030841844987,0.07128483777626964,14.332661892388785
-0.03604740276912063,0.006581704489388216,0.017505339249217444,-0.0013690167682808608,1.5298477195428155,2.5678353755837144,1.5365076517082772,61.860759672306465,-0.1992857860662876,18.981370377631066
-0.03597678877536438,0.0065879293547242875,0.017503982996376306,-0.001393224263553901,1.4853344552387795,2.770418258840106,1.5749821805598891,98.07817985936018,-0.19489941963174667,16.80295168758778
-0.03602196029216549,0.006585213984996941,0.01750758734462578,-0.0013807895941760511,4.500631522365533,3.492281841951978,1.5451961098816853,91.83657465364065,-0.08469755258529299,16.569893586254157
-0.036016557350076375,0.006585955819393225,0.01752583265556247,-0.0013902590013482054,1.4618703049949575,3.399925469197872,1.5865539019859378,120.79511729987192,-0.04804919041905703,14.364747036961486
-0.03598134717096829,0.00658602479309847,0.017525902852922635,-0.001383815089457824,-0.9841320973182239,2.468134489334655,1.5931424334854734,81.06501970991246,0.517119717159913,14.59047195528777
-0.036044312243411036,0.006578876136262799,0.017521109021896762,-0.0013925455678083746,3.2445383727405055,2.6654437252753143,1.5737140644872856,33.16810271944904,0.02060173159518755,17.34780056615147
-0.036004433381581144,0.006595562541153851,0.017516698653953014,-0.0013840096735265026,1.6705329299158274,2.7885335638772903,1.5292868607237171,92.08406591938336,0.19022771267448305,16.593111313674214
-0.03601280497929894,0.0065870829857700795,0.017522829454290168,-0.0013747800270659779,1.6452510564946148,3.254860370985976,1.5951403684902314,113.11873505260586,0.006608740028438559,16.071812825882954
-0.035968475632760025,0.006586197586520193,0.017530214095216923,-0.0013918606022798095,2.3335312870913203,3.5455330101246036,1.60863508190304,100.57865400145664,0.3379816790565292,13.8094617634909
-0.03601697890969635,0.006590662152137357,0.017513973073368886,-0.001378742014194118,0.8667049889378408,2.7872143753716307,1.5790381343425504,118.8757631750729,-0.04505914289237972,20.10825194310324
-0.03599644815293782,0.006570957299670048,0.01750558176759592,-0.0013897477596021743,0.3508812170397697,3.1248140336888355,1.5369567659308696,124.18761134342783,-0.49645048812532205,14.605555152457994
-0.03601456451787134,0.006587737550459952,0.017526088499552697,-0.001389756905301916,0.26511526228137416,3.235927083049765,1.558929545576354,88.94436685556447,0.2864959891315131,14.300618506997914
-0.03602962376838502,0.006598242276133572,0.017532316465541764,-0.001385214701299475,0.6891382940162496,3.0255470123400063,1.5842385021600707,109.05129700705923,0.30212485304646586,15.81768972791044
-0.03599202092481814,0.006586515581728175,0.017516892887979047,-0.001379891180887615,-0.161577245200466,2.65777736789071,1.6240710263906508,72.65122287340566,0.26865659216861554,17.522700809654317
-0.036006903231512566,0.00659537543327717,0.017509533270858774,-0.001386624374583486,5.07314093023454,3.0870085404175294,1.556565441876385,118.80172324392399,0.2548461754019064,9.619720052956035
-0.036004835995990594,0.006592940979744789,0.01752439011307405,-0.001399013955744599,2.583135854189417,3.454934147252679,1.5570888294650644,86.17971756450002,0.38474157181685437,18.263980285792826
-0.036008870954682595,0.006581237927133138,0.017516634904832226,-0.0013917188971849638,1.6670229114652226,2.3393555097689487,1.6159665052091108,104.05083871248384,0.0683339761829073,18.29814748789572
-0.036014527504756165,0.006589552674064993,0.01749785685314144,-0.001393436883780642,1.8924636427610195,3.2217864270151813,1.5779881487779934,101.91029689594038,0.07762498436937104,12.682337664748562
-0.0359746067054583,0.006590862140111119,0.017504715785718862,-0.0013902532763569533,-0.084210268454042,2.5489295835659114,1.611522381665211,90.77921225736401,0.27422741400861195,15.615008627680755
-0.03602427589743727,0.0065825965396388965,0.01751932218265715,-0.0013765415439281367,-1.4710045793862538,2.8452184604509436,1.577669427844795,76.17059931827617,0.7192840966307847,15.020617139786971
-0.036048234589225805,0.006592909709234559,0.017520168227108057,-0.001400048904896399,2.1568106080042035,3.1041730642142964,1.6197944574496659,93.15093093800677,-0.17469821114082962,12.149638313901761
-0.03602762610129288,0.006587443477496789,0.017499315556563474,-0.0013897230469723048,-0.9320035316641713,3.1400905408708835,1.6059002784454994,119.18323676908315,0.9904936146058205,16.153614008461574
-0.035991895454016355,0.006587961757987726,0.017521339159981192,-0.0013886666700737742,0.8250166449315619,3.544656183718761,1.5938178347145688,98.12591799758557,0.37653039691081164,15.463838910952704
-0.03598847520418963,0.006579247510124847,0.017533627060011023,-0.0013808846141550614,1.9582796090833514,3.48991655739762,1.5587073504660434,112.51998015934132,0.13850274759198103,11.439992752464347
-0.036027509108029876,0.0065852342825635235,0.017525546219452844,-0.0013872473087452569,-0.8843972888558809,3.0653898880302464,1.5747509141664873,74.9716881780899,0.2416816844086377,12.496198962115297
-0.03600063141386728,0.006592321808942844,0.017520235957489555,-0.0013822983134399417,0.25069029058118386,2.443310737568856,1.546534161196413,97.80631017360795,-0.011095664063542093,16.537345376039163
-0.0360326907811807,0.006591444000657452,0.017528864656561543,-0.0013857615206396788,1.4412532051595779,1.9527364896921275,1.6051701222982306,67.58018168173012,0.057482757982846786,17.28851154821735
-0.0360057860431966,0.006581548068301772,0.017515536122243356,-0.001383767102066478,1.8166222039093713,3.1287154519874036,1.5571051501183486,84.30569115043332,0.35371071365947454,10.611057676639916
-0.03600653013740311,0.006590989835672702,0.017495687893014762,-0.0014007101717792814,1.7647445703503593,3.0994889389699125,1.574724554319769,58.535821454168676,-0.08361409398622671,13.474976496149479
-0.03596998597365271,0.0065925618567381425,0.017519356873857066,-0.0013862381805444812,1.5074792218119146,2.9277229435668257,1.519195213758028,64.5840544706218,0.09041926571298045,11.329849399609056
-0.036016498885636086,0.006595323722121987,0.017506920240849367,-0.0013805657255769742,2.7026294705692315,3.424743702519668,1.5779691533438378,77.68651007893547,0.18665870346039407,9.90083766118887
-0.03600026074805893,0.006594947818012498,0.017515203743873227,-0.0013805437474212188,1.8053924033230517,3.195383595803744,1.586789936863635,72.04655316459073,0.45328203670779815,15.389766212683716
-0.0360133319036154,0.0065852423936255955,0.01751400705521263,-0.0013851947166321709,1.683066519683853,2.9104505645483623,1.5993659751186466,81.6822952256261,0.056238573881020854,16.758209477201063
-0.03596198390482171,0.006580579518370017,0.017513860036441842,-0.0013877902151639952,1.777384655128052,2.9050504303295606,1.5165360878253658,83.18001002003527,0.08127068481115077,13.515122704098149
-0.036019120292519365,0.006578008666756039,0.0175190160486732,-0.0013869581411978357,2.461302186302913,3.345099267490486,1.5318771356197984,123.73972027732715,0.2934228005476679,17.85704087947503
-0.03600126426235295,0.006585273161496193,0.017507032172060618,-0.001395707185674351,2.2563752484451594,3.1007576817607507,1.5547338415299223,88.08388488818734,-0.15302140059760816,14.111413237827552
-0.036011558482525255,0.006590967714790032,0.017509823893977504,-0.0014105780231996798,0.9271596011808125,3.2628107914763245,1.6138129991002734,105.94618993535057,0.10244162484231711,13.4707032465037
-0.036034010947233686,0.006593770460173096,0.017507987798680714,-0.0013814861553745486,-3.1142452611875604,3.088097568362307,1.6521720509229505,76.52139194809992,0.15448397133070463,16.03685396579664
-0.03597685708795128,0.006587725578926204,0.0175310890471098,-0.0013719964335768484,0.3405969845837964,3.063169560331052,1.5740835885976154,88.22631036045101,0.2530604259731316,17.463656474777224
-0.03598533164059644,0.006590304881936522,0.01752214830561068,-0.001399354128643317,1.4160983618222782,3.0753114588341766,1.575166277009151,89.8130926336455,0.1224138051937187,12.125905729588863
-0.03602446933235593,0.006580129822879927,0.017514470471008053,-0.0013838495933713307,2.37630159381526,3.1973117941959104,1.6554353271211184,91.40299228717193,0.11325556381881208,9.806086723879005
-0.036007996358104234,0.0065932433277826295,0.017506873347741526,-0.0014006621821892819,-0.0641717214148787,2.7472910201558824,1.6102453512494737,76.56799586433631,0.40184894381376424,14.260271956207102
-0.035998212798467356,0.006594030780091885,0.017509893506875467,-0.0013812488627827537,-1.2988931927549996,2.49731465596005,1.5896232638591536,61.52027461426568,0.0835238795763571,15.136150212736403
-0.03597019626595316,0.006579481860788144,0.017500986764447585,-0.0013811605648215773,1.124812782197656,2.5932499415068238,1.6193023477751936,82.4864747299072,0.2041139679400948,13.24368732747743
-0.03601616226367567,0.006588514996131631,0.017520826132099692,-0.0013726870545334585,3.2308461225021023,3.0139370203094233,1.549184432073514,93.2109243307931,-0.017959980294309064,15.0701781830597
-0.03597487277753991,0.006568457530661043,0.01750935386357582,-0.0013956624069202928,0.07869945304713166,3.378670135025531,1.5827839808427075,64.40504163306232,0.21544147980861794,15.733947619205573
-0.03599500056726621,0.0065862777758978145,0.017517698277316168,-0.0013871080890673338,0.4867802320538481,3.326997275673319,1.5524851903861354,75.26029654617889,-0.3977169654095914,11.30016622082961
-0.03598664934497833,0.00658175637935041,0.01751869406318163,-0.0013921647265029958,2.0125600346606176,3.3080338142502805,1.6128215453320338,133.51356584492402,0.08115188325690677,13.611583381533086
-0.036026814313737034,0.006585389725593142,0.01751405003644003,-0.0013888908447736228,1.235910852032082,2.560090231314468,1.5386038416857424,84.76791905189884,0.3569000759234398,15.254762114916579
-0.035988043541966386,0.006584353578594097,0.017536860952601558,-0.001405655524032188,1.6039169211509743,3.422028221364584,1.6193648933798435,126.07983927925784,0.30354582537523295,10.795405721766912
-0.035967602905561766,0.00657119689589247,0.01751942883765175,-0.0013978413920057234,0.8831267902451809,3.9666039743206607,1.556260218930625,75.21044168450675,0.24759604473933577,9.880903242758297
-0.03598653253484233,0.006592586043349548,0.017515194352671407,-0.0013952144403529634,1.55628843078143,3.0462962261903126,1.6023468225748192,95.22591904595025,0.23619170666617195,14.708511119133213
-0.035977721883424185,0.006588635727127122,0.01754181961558585,-0.0014022674060624974,2.764617560211314,3.3677529432614746,1.5800963135850954,81.8579635510078,0.49479457790640874,11.718551516001266
-0.03602345103398697,0.006582374458649596,0.017514344237800766,-0.0013867601405383506,2.168346464165226,3.223104072090674,1.5923109867815257,131.9682212725114,-0.0382098233741584,16.432393810861097
-0.03598613181459117,0.006583010483161867,0.017508122385411422,-0.0013884568230705793,1.3070077659244501,2.9791467928952717,1.5670124739778823,85.45963160356408,0.3904092070488371,16.433843349769084
-0.036037125530517265,0.006581998967861707,0.01751950307658666,-0.001386050188752178,1.8654413422177256,2.758099701887704,1.5840469505234063,72.26190753760615,0.4452254886375891,14.645369848884197
-0.035984047345129035,0.0065994556761398305,0.01751527182744086,-0.0014136765730067716,-1.280602935259692,2.582741306027927,1.6239822122525334,107.17062830597047,0.19382266453713154,16.674579496339163
-0.03602692507742085,0.006590334287501157,0.01753513119840485,-0.0013829772684366365,2.4300004499650925,3.4863447265673564,1.5143090854352175,95.69239689159339,0.13124714890033473,13.261178886891505
-0.03600226958447694,0.006578056651242395,0.01751135355467938,-0.00138930501630854,-0.22518924299644683,3.219330487409924,1.5959835258797828,105.97033420282588,0.23104482608523794,19.77828059762106
-0.03599922370473489,0.006591826084964451,0.01753490401050522,-0.0013943461371212543,0.3085004584486146,3.093982339107349,1.582436383020711,106.7913627427718,-0.08481400098312139,12.255206215820493
-0.03600956318887945,0.006581506898360089,0.01750586638526565,-0.0013973993888069074,2.187077509341185,3.428716406896024,1.5600222169437383,123.4606514968805,0.29644787507573456,14.4258918100612
-0.035997657918732565,0.006593477352984951,0.017512290030700272,-0.0013784502562884412,1.7668177464624875,3.4094448725366786,1.6030171785473462,109.43209020358358,0.19999942631390555,12.07630211098041
-0.03601272289530814,0.006579521485141874,0.017508130790943734,-0.0013975688338456892,1.1672254894683673,4.092326937029819,1.5584834642122136,79.7912536256509,0.511658306443227,14.564003369853339
-0.0360519907163577,0.006601894071232076,0.017510118610836293,-0.0013886347427716165,0.5609575985119819,3.5189793372480813,1.5293667574111063,100.9484896117664,0.08978714945226962,14.784686189740635
-0.036006653732727885,0.006582953652424032,0.017521005656699732,-0.001380861092896876,0.8988128935664828,3.0493996611222323,1.5672494187157255,112.52131830963205,0.3035596282741413,13.09148931650731
-0.03603989163109157,0.0065806447916127745,0.017515364808600404,-0.0013804886916137036,1.22568470637333,2.7248311989829985,1.5702178151204895,50.32951124658087,-0.20170296168400775,18.145904471959604
-0.036013013079947434,0.0065891248322633884,0.017517030298632014,-0.0013903012708319025,0.8783192450658384,3.232667058549789,1.6182701020968444,83.87896547022929,0.23497879044279923,12.55883639017931
-0.03599276777263848,0.006590647689883444,0.01752357671734075,-0.0013977505986834471,0.38931881454387174,3.5151601329148985,1.6064487487125436,106.63133350903047,0.13289366374951772,16.34266537056564
-0.03602369177994408,0.006593520767762684,0.017494736807939497,-0.0013847713003385833,1.4944624935445994,2.3754549375682283,1.56317611653914,83.18958363050301,-0.14655156289510557,9.013894777698171
-0.036030981073640396,0.006590351078689799,0.01751031728080795,-0.0013893458238357407,-0.013647358908676965,3.5149352827671483,1.5418965880759872,119.20829648216349,0.054162841592454436,14.52873150845807
-0.03599143756280293,0.00659309424581508,0.017512004320769353,-0.0013921615019204124,0.05031069466038596,2.655748009483073,1.5771559608292436,111.36851932700061,0.06152197989634263,15.369263558545773
-0.036047687629128786,0.006592926866492384,0.01750663206284611,-0.00139154516474388,1.9948833161038986,3.111984965203732,1.6113228445327705,76.18268916039594,0.5341287267332431,19.915230975287578
-0.03601307227475698,0.006592119421963603,0.01751634017593769,-0.0013978114588391213,3.093671324103802,3.185427734383152,1.5095437350888474,83.23617097336037,0.18268293116107354,10.287635074774443
-0.03601186330531103,0.006589727787416577,0.017513872355985307,-0.0013873294241022655,-2.2940847165235705,2.7664857474865676,1.6140018307150745,90.3403325753847,0.30280522112337543,18.106402574665843
-0.03600855702472672,0.006589501740446472,0.017510202463235224,-0.0014109879158836882,-0.14202804727044782,3.1804205978321196,1.6066271271816526,84.44743794164658,0.1954207865182287,15.3125151375766
-0.03600950901727469,0.006594691962346996,0.017527714725888054,-0.001387800569408861,1.8245909144487746,3.284301243062472,1.5330521676983708,97.06647521467472,0.107761575022135,13.695138953235203
-0.03600633816161833,0.006579321895949579,0.0174960604605948,-0.001391076153974011,3.5447969403547672,2.5414836280250475,1.5316665201014805,76.24177165058866,0.23114901682410863,17.798661573769657
-0.03597002307041654,0.0065859887121871245,0.017496834370477395,-0.0013804043293449662,1.4264679998411878,3.570515568881038,1.6085849788388107,120.96860710397284,0.2447830620545338,16.16174658238627
